Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-27 00:00:00-05:00,28.278814087773647,28.32743472882556,28.153788825175525,28.23482322692871,82251600,0.0,0.0
2017-01-30 00:00:00-05:00,27.99866537429224,28.160734176635742,27.936153626650455,28.160734176635742,121510000,0.0,0.0
2017-01-31 00:00:00-05:00,28.04960234298058,28.10516853825184,27.92689285214853,28.09590721130371,196804000,0.0,0.0
2017-02-01 00:00:00-05:00,29.410983532390475,30.212071475879405,29.406353752452027,29.80921173095703,447940000,0.0,0.0
2017-02-02 00:00:00-05:00,29.63093672076009,29.957390089458432,29.584630088252137,29.758275985717773,134841600,0.0,0.0
2017-02-03 00:00:00-05:00,29.70733507088658,29.91108069020817,29.672607309790532,29.88561248779297,98029200,0.0,0.0
2017-02-06 00:00:00-05:00,29.897197998350524,30.21439008172804,29.843944039239407,30.165767669677734,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.223644126792205,30.58251300254805,30.202807468074454,30.452857971191406,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.411184951766725,30.612613053681486,30.38108520032303,30.57093620300293,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.612796826865644,30.798822896138315,30.48955530995483,30.791847229003906,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.8011398631968,30.91275404701308,30.70580104769807,30.722076416015625,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,30.945312872080777,31.117387572997085,30.868577000651268,30.994142532348633,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,31.036002355519173,31.412702526442388,30.984845104140497,31.396427154541016,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.512703564866438,31.68710237632259,31.303422862227315,31.5103759765625,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.547566160062612,31.601047442063035,31.354564479281542,31.47315788269043,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.415033677512138,31.584780822804703,31.415033677512138,31.559202194213867,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.67777728296896,31.79869470237603,31.619644385889664,31.787067413330078,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.72428290955481,31.884730273291577,31.64987464628803,31.88240623474121,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,31.945200479257085,31.96845151628831,31.69406586151969,31.747547149658203,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.60338935875562,31.777788162231445,31.456893228427052,31.777788162231445,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,31.88939603684636,31.959156253940904,31.689418640189754,31.84056282043457,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,31.875447800445755,31.959159359463186,31.787084613662806,31.854520797729492,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,32.06380251871825,32.589322990698285,31.996369873134995,32.505611419677734,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.55443437672363,32.61954296162494,32.26609382348087,32.31260299682617,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.27074894038173,32.5149079342422,32.22656734981671,32.50328063964844,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.40793849600635,32.50095329514616,32.22889166044683,32.400962829589844,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.33585536699875,32.54978409022043,32.27307081891842,32.44282150268555,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.310275935234166,32.50792928071393,32.28004922984979,32.321903228759766,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.26144862603749,32.2730723722602,31.868469493973148,32.247493743896484,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.38004411740999,32.40562275020084,32.23819961705214,32.35446548461914,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.28702044128175,32.421885673483814,32.28004477575927,32.368404388427734,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.391660509348135,32.47304446035602,32.28469438600878,32.319576263427734,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.417233306475374,32.728824819093845,32.328870157345925,32.66139221191406,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.72186137887552,32.791621599083754,32.61489523480261,32.71488571166992,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.786960624608625,32.786960624608625,32.52885036712715,32.55210494995117,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.64744578631322,32.90323204835265,32.60791582729836,32.8939323425293,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,33.04507892235555,33.20552635768704,32.49165235947928,32.51723098754883,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.51955541958933,32.92648584147403,32.498624872725685,32.88462829589844,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,32.847420048458496,32.92183188058332,32.69627589316318,32.76836013793945,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,32.9032320825589,32.959040962012374,32.635822075000235,32.70325469970703,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.41259401973519,32.8381274630602,32.233543614497925,32.75906753540039,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.76602930532411,33.49385081608098,32.69859315292367,33.438045501708984,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.41015952423031,33.59851321872485,33.29622123963752,33.512474060058594,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.528756582220566,33.60084086342721,33.368309092746046,33.46829605102539,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.41945365256486,33.547346787416444,33.25435459700156,33.40550231933594,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.4171225090196,33.51245778186744,33.26365077982384,33.414794921875,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.31015189408923,33.69150357838524,33.29154894020276,33.66360092163086,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.535710020414946,33.82405050225168,33.44037120607971,33.48920440673828,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.55199486639149,33.60547970797154,33.356669104882826,33.40550231933594,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.42178005502426,33.52641860979116,33.31481746060552,33.331092834472656,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.39155159693183,33.45666018529241,33.22877657787845,33.291561126708984,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.23807999334554,33.333418836818296,32.568387597646954,32.93346405029297,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,32.926490127703396,33.05437972413678,32.78929372815591,32.97299575805664,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,32.99857282284378,33.10786300047724,32.7985954284668,32.7985954284668,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,32.89857390578312,32.99158868635391,32.75672947004486,32.97996139526367,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,32.882302600222275,33.02879513197864,32.81254239321131,32.83346939086914,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,32.991595785243874,33.019498451343466,32.65907363889914,32.712554931640625,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.8381257801056,33.23342894629753,32.82417444631031,33.1218147277832,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.12180916048184,33.177614486282906,32.984616337018956,33.082279205322266,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.368297908311504,33.47293646041447,33.29388606352145,33.40085220336914,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.46363104055291,33.69383510624566,33.454327787466504,33.6077995300293,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.59385829809402,33.62408855748601,33.340399571637725,33.41015625,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.46596023542962,33.521769118091534,33.324115763296916,33.43572998046875,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.50547838464606,33.55431158327845,33.314804312037936,33.40316390991211,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.740353412912604,34.22866788765086,33.707799114596725,34.08449935913086,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.30771876881533,34.43561188851408,34.14494732017667,34.300743103027344,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.854291680061884,34.296104069342604,33.547351659988585,34.19611358642578,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,34.07053286428497,34.21470132865761,33.90543385818822,34.07285690307617,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.12634784857831,34.64256845853789,34.12634784857831,34.63792037963867,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.654191173319916,35.740113542314575,34.654191173319916,35.57966613769531,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.7796423134048,36.01450154063481,35.681979450377455,35.80754852294922,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.7238489016528,35.79593316638697,35.37039969750364,35.63780975341797,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.595769611984565,35.974028170637496,35.563080952624105,35.946006774902344,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.121126949542045,36.52273253242497,36.11412249099848,36.44801712036133,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.42699985200224,36.57643423757286,36.2028500550447,36.354618072509766,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.41065985337223,36.438677689255115,36.12579997923948,36.30091857910156,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.86428231114178,36.090769265823305,34.95600086090212,35.08208465576172,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.32025914061438,35.803584678427576,35.287570474109124,35.616790771484375,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.81292393895543,35.95301668769852,35.637805330928664,35.73820495605469,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.95768641529846,36.093111895567056,35.703181567819925,35.955352783203125,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.1678186426095,36.1678186426095,35.79656814901895,35.910980224609375,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.920319318791904,35.99737191518716,35.647134784006745,35.80357360839844,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.89464516623984,36.0394123103469,35.73120183850349,35.92733383178711,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.95767680194219,36.01371602242196,35.79656716050948,35.866615295410156,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.82226143948201,36.05808654512747,35.801248061936775,35.88063430786133,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.95068191646167,35.99737949789645,35.57943133427905,35.668155670166016,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.763894089679674,35.801253586278534,35.542077868170175,35.76622772216797,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.85962146772277,36.29624938964844,35.69851177853386,36.29624938964844,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,36.03706611122014,36.062750310789745,35.83159607745978,35.94133377075195,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.93433836920108,36.3803079637601,35.906320530899094,36.06275939941406,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.195845133619564,36.41999492771022,36.06975775699642,36.277565002441406,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.24955309170385,36.317264054807936,36.05108390408606,36.188846588134766,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.23554033077806,36.23554033077806,34.094424065189784,34.78555679321289,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,34.02904560465734,34.11076547543758,33.27486564709957,33.95432662963867,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.360596543263405,34.42830748412437,33.89127653180677,34.22750473022461,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.43998867206281,34.43998867206281,33.58540911502718,33.893619537353516,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.46399964207905,33.734847043207864,33.20482396437006,33.69048309326172,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.57139706586525,33.739511178212936,33.20248018392431,33.21882629394531,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.543388195802414,34.26254241012253,33.543388195802414,34.16914367675781,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.29289107872193,34.29289107872193,33.84225425150281,33.85859680175781,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,33.97767877655111,34.106099794075,33.765200689629495,34.05939865112305,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,34.03605704526265,34.25320243071111,33.884285432170856,34.00336837768555,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.88661474088339,34.36060209183843,33.8819439143744,34.155128479003906,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.362937004055155,34.622112661611304,33.94498886724501,34.047725677490234,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.85859550035022,34.12711281836354,33.5340425118483,33.55972671508789,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.737182568748175,34.11543759644018,33.426638497288614,34.0500602722168,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.78855708284237,33.88662308690357,33.22117087594835,33.548057556152344,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.7278295466612,33.84691243212707,33.571390747656864,33.6274299621582,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.82824660265228,33.92631259625323,33.41263205523989,33.50602722167969,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.55038080236984,33.80721921208971,33.32389385282285,33.643775939941406,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.39395889164168,33.506033826019866,33.25152891892857,33.32624435424805,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.36591859482029,33.797879096473906,33.36591859482029,33.66478729248047,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.648449816750485,34.07807318900984,33.47566487749997,33.87026596069336,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.793224698184105,34.054737607857135,33.71150480868437,33.980018615722656,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.05940802498801,34.13178982856874,33.814244771001135,34.029056549072266,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.97300609339593,34.67114681393579,33.95899717639459,34.50303268432617,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.54973414844921,34.86728269978896,34.40029974563034,34.79956817626953,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.748204755595474,35.233863912596554,34.68983188392927,34.92098617553711,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.83691914107918,35.05406801426869,34.713168973539695,35.04239273071289,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.135799194126584,35.35528176962479,35.01204898671546,35.26188659667969,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.37396226225509,35.430001504881616,35.06808896719673,35.103111267089844,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.02138796069042,35.12645841290954,34.762212278391395,35.08676528930664,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.159144116894005,35.593438370590675,35.00036807305378,35.511714935302734,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.444003940741204,35.92032494613752,35.444003940741204,35.66348648071289,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.80591598669207,35.94133789509378,35.73820146969436,35.831600189208984,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.89931454657397,35.95535378359512,34.39329523425274,35.154476165771484,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.99803632334027,35.07742256813147,34.83459300677102,34.90697479248047,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.00036887983847,35.10077206158651,34.58709155552745,34.7271842956543,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.81358038698634,35.07508969918696,34.65247069900661,35.035396575927734,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.19052090545698,37.30026218093482,36.46202866211219,36.69084930419922,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.669842408147645,36.707201904870125,36.19585492722403,36.324275970458984,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.441012584920195,36.751553080487824,36.35228469315984,36.51572799682617,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.672166181395575,37.10646041634145,36.58110465936483,37.08077621459961,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,37.03173779960998,37.78591403083924,36.95468520937847,37.37730407714844,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.18585095526036,37.6551710993091,37.15082865919575,37.606136322021484,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.481901056372884,37.50534332666736,36.24657138583833,36.4083137512207,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.70836153330248,37.1701464261001,36.584125351665435,36.91463851928711,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.34593295160249,37.5545562004399,37.2123185006009,37.47016906738281,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.660045749577,38.021033028848926,37.53815240808274,37.88039016723633,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.96009292327634,38.09370383746087,37.54049992788116,37.72802734375,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.627223412800795,37.67176156456683,36.999007273888964,37.00369644165039,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.00369866427685,37.38812817770337,36.736473314416784,36.9193115234375,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.91932192248505,37.01074105274538,36.359086005907436,36.85134506225586,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.09044732212369,37.505351272071906,37.04122355158094,37.45378112792969,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.287343401910114,37.61551370916604,37.24280523661365,37.50065231323242,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.606135710774545,37.6788053150557,37.16545037658799,37.334224700927734,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.42329540336769,37.636607881709196,37.33422265364204,37.4725227355957,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.538154815897876,37.97415451075958,37.48892748626399,37.849918365478516,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.52878626549686,38.23669705811083,37.505343994784795,38.18747329711914,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.39610580100415,38.417201703610814,38.11715916612985,38.29062271118164,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.35858312488474,38.56486362215663,38.32107692960119,38.442970275878906,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.63050677790097,38.66332381230974,38.35624936674438,38.4547004699707,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.384366166685886,38.50157033818722,37.636602980221404,37.99290466308594,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.14059139556877,38.206225459804294,37.62723643996446,37.95306396484375,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.995249059367865,38.03041245837195,37.58972361039157,37.800689697265625,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.706929942159164,37.77490679459244,37.160758019522554,37.184200286865234,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.62254808266466,37.985881816889176,37.479558816039074,37.856956481933594,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.1171390195841,38.43359169858198,37.21701188289708,37.70692443847656,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.47486419386146,37.49596366508475,37.01542580114529,37.42329406738281,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.26858911408372,37.36469383021029,37.057619428896544,37.10215759277344,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.146698122473936,37.732719101781235,37.03652589222111,37.47721481323242,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.5311292978027,37.62254843129318,37.03652742769049,37.193580627441406,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.39047218712409,37.45142064330102,37.13965712887909,37.20763397216797,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.01308208081818,37.097469241395416,36.0590418261695,36.5841178894043,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.52082329231724,36.52082329231724,35.805877077218184,35.95589828491211,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.52223802998934,35.69335869232098,35.29251885984073,35.60428237915039,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.15891209366341,35.590222628547735,34.964352720725984,35.29018020629883,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.57850516657737,36.08013897836697,35.55740926989555,35.897300720214844,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.05201143657907,36.26766672819364,35.99106296546116,36.15280532836914,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.07309633542137,36.16451543743801,35.79414986145626,35.93010711669922,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.91370527763693,36.12936053282645,35.63006959718855,36.12701416015625,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.15984251239281,36.2043806856255,35.79885511008717,36.054359436035156,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.10122687328818,36.35438830772184,36.077788185544016,36.21139907836914,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.01216459719653,36.06607752913392,35.73790719109532,35.97700119018555,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.14107745925967,36.43643426754956,36.1106068061665,36.424713134765625,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.32627028652921,36.44816365687682,36.23016198343227,36.40362548828125,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.52316517905563,36.7388204361978,36.44815636546984,36.53019714355469,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.581760491217466,37.03651318745056,36.35673051535772,36.544254302978516,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.5606788970153,36.79743009636886,36.50910876221934,36.69663619995117,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.649747601737126,36.888841547680876,36.504411989949844,36.56770324707031,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.738821891435094,36.86774720700394,36.66381307487818,36.79977035522461,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.01308362233354,37.505342675666945,36.95448152440281,37.47721481323242,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.45376289758569,37.70926712033251,37.32483759998358,37.61550521850586,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.60378797933938,37.67176840547025,37.41157498766059,37.44907760620117,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.74350658926729,36.82086176919602,36.3379811703567,36.563011169433594,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.71069942236841,36.977924853515624,36.55833539409935,36.626312255859375,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.776329705062636,36.96385711988168,36.45050220781988,36.6075553894043,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.63568391757249,36.900566529962404,36.61458802192763,36.825557708740234,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.78102638517016,36.931047632303915,36.396596715840616,36.663822174072266,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.85602469837679,36.996671142256815,36.75054165386061,36.89822006225586,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.33890579259139,38.3492088206293,37.200605719724294,38.22028350830078,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.417190244550405,39.39701915811535,38.37734124813867,39.08056640625,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.35715666935638,39.76737124157273,39.132126678455684,39.62438201904297,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.81895459364764,39.83536489884819,38.820376076471206,39.120418548583984,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.052435793460795,39.49781026484179,38.74301502883056,39.40639114379883,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.78705643363621,40.848001322272715,40.111959182576314,40.43544387817383,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.40497980120631,41.01913231799621,40.25261575292457,40.84566879272461,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.76596259771988,41.08006897136854,40.6932965715402,40.9769287109375,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.94176812294235,41.3121337890625,40.864412929057636,41.3121337890625,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.047245812648455,41.27931136397125,40.58546108261837,41.22774124145508,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.19482347485729,41.25834228190838,40.99721339697299,41.091312408447266,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.81606362933414,41.05131471653491,40.792537084755374,40.926631927490234,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.707836955241824,40.81134798355686,40.27026989259383,40.30791091918945,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,39.985622227889664,40.067961533250134,39.61157391081006,39.776248931884766,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.270270323511504,40.43259411150196,40.06325185431208,40.2514533996582,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.23732350227576,40.31966277594124,39.90797358690354,40.027950286865234,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.06089568863289,40.12441447083384,39.88916344453707,39.98796844482422,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.17617636473058,40.86310903986103,40.17617636473058,40.73136901855469,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.783116135408385,41.168927656719816,40.71018889504549,41.15951919555664,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.19245664625032,41.28655562206621,41.08659081140015,41.16187286376953,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.18069947345575,41.18775671820444,40.778418574548624,40.954856872558594,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,41.004266440644194,41.1383576977338,40.430253196401544,40.714908599853516,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.61138512867734,40.6796063457008,39.32456174951386,39.87034225463867,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,40.0938387238049,40.49611963883633,39.625691385027736,40.42789840698242,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,39.98092267831217,40.38555484686982,39.639809310189456,40.23970031738281,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.5760924627987,40.60902746001475,39.90562925026228,39.945621490478516,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.77155106029609,40.350270355470165,39.61628447017049,39.907997131347656,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.40455307076707,40.039730223232255,39.15989354457805,39.75978088378906,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.76448545011472,40.096190298434365,39.73625647226495,39.83271026611328,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.107954606566075,40.22793135517727,39.71508576619412,39.8444709777832,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.804478554569286,40.672555538578884,39.708024758646815,40.62080001831055,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.49846325844022,40.554924797745144,40.3361430635245,40.392601013183594,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.580805802130705,40.82546531273984,40.46318027806655,40.52669906616211,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.55727418543103,40.72901001361594,40.3808359214173,40.514930725097656,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.84664741935718,40.97368142700105,40.571404078089884,40.926631927490234,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.14071323993252,41.68649392164465,41.13600721286304,41.50299835205078,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.175992848339966,41.260683373739134,40.954856277039575,41.06071853637695,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,41.138349689150694,41.26773848371291,40.757244139391204,41.016021728515625,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,40.97368130019648,41.4088972460297,40.95721559075968,41.17129135131836,83799600,0.0,0.0
