Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-03 00:00:00-04:00,66.33034840625496,66.5600559355631,66.01794252113481,66.29359436035156,18214400,0.0,0.0
2017-08-04 00:00:00-04:00,66.5232920812189,67.11134270873397,66.37627591928191,66.78056335449219,22579000,0.0,0.0
2017-08-07 00:00:00-04:00,66.89082593877295,66.98270753556109,66.39465690397721,66.5232925415039,18705700,0.0,0.0
2017-08-08 00:00:00-04:00,66.23843724519864,67.19402108314509,65.92603847650668,66.88162231445312,22044600,0.0,0.0
2017-08-09 00:00:00-04:00,66.38545701830591,66.62435474341865,66.20169385136717,66.58760070800781,22213400,0.0,0.0
2017-08-10 00:00:00-04:00,66.0638721555351,66.33033367155454,65.55851289927132,65.6136474609375,24734500,0.0,0.0
2017-08-11 00:00:00-04:00,65.7974152210329,66.79893653121745,65.49419964616155,66.61517333984375,21443700,0.0,0.0
2017-08-14 00:00:00-04:00,67.12971284515352,67.73614396744611,67.0286409914381,67.61669158935547,20096600,0.0,0.0
2017-08-15 00:00:00-04:00,67.97692850971166,67.97692850971166,67.46888391986016,67.6351547241211,19181400,0.39,0.0
2017-08-16 00:00:00-04:00,67.74602707284681,68.44806044982273,67.58899542394076,68.03238677978516,18150400,0.0,0.0
2017-08-17 00:00:00-04:00,67.96770449444567,68.2355856583377,66.8777084350586,66.8777084350586,22977500,0.0,0.0
2017-08-18 00:00:00-04:00,66.75764046334824,67.28416372969384,66.44357716823204,66.96086120605469,18761500,0.0,0.0
2017-08-21 00:00:00-04:00,66.94240438893627,66.95164361947324,66.23113163441667,66.64681243896484,17734800,0.0,0.0
2017-08-22 00:00:00-04:00,66.8315126446105,67.65362745756742,66.8315126446105,67.5797348022461,14343700,0.0,0.0
2017-08-23 00:00:00-04:00,67.39499378477174,67.5705038384772,66.99779164307189,67.17330169677734,13766500,0.0,0.0
2017-08-24 00:00:00-04:00,67.19177377058901,67.30262333942306,66.57287953472726,67.14559173583984,17098300,0.0,0.0
2017-08-25 00:00:00-04:00,67.3026129975729,67.75523633436481,66.95159998806577,67.26566314697266,12794300,0.0,0.0
2017-08-28 00:00:00-04:00,67.48737048226052,67.51508111461854,67.01627563724425,67.27491760253906,14569700,0.0,0.0
2017-08-29 00:00:00-04:00,66.73915866215621,67.57975214019997,66.55441640526097,67.47814178466797,11478400,0.0,0.0
2017-08-30 00:00:00-04:00,67.44116602753381,68.54963323820348,67.27489524118708,68.3648910522461,16897800,0.0,0.0
2017-08-31 00:00:00-04:00,68.38337797802676,69.24244272795488,68.17092512068545,69.06693267822266,27652800,0.0,0.0
2017-09-01 00:00:00-04:00,69.01151253350065,69.03922316338695,68.02312679859104,68.30024719238281,21736200,0.0,0.0
2017-09-05 00:00:00-04:00,67.74602017806345,68.25407198748427,67.41348550435669,67.99542999267578,21556000,0.0,0.0
2017-09-06 00:00:00-04:00,68.11550059227565,68.39262099696357,67.75524829466015,67.80143737792969,16535800,0.0,0.0
2017-09-07 00:00:00-04:00,68.06009126812877,68.90991698861716,67.9861915409213,68.66974639892578,17471200,0.0,0.0
2017-09-08 00:00:00-04:00,68.66049110908737,68.76210143793149,68.20786071788592,68.33718872070312,14703800,0.0,0.0
2017-09-11 00:00:00-04:00,68.6420205231866,69.22397193640828,68.6420205231866,69.05770111083984,17910400,0.0,0.0
2017-09-12 00:00:00-04:00,69.05771014527284,69.50109437315126,68.69745781732215,68.98381042480469,14394900,0.0,0.0
2017-09-13 00:00:00-04:00,69.21475428033139,69.49187475846026,68.86374111583913,69.47339630126953,13380800,0.0,0.0
2017-09-14 00:00:00-04:00,69.27939258302821,69.732015974614,68.83600136961256,69.06693267822266,15733900,0.0,0.0
2017-09-15 00:00:00-04:00,69.12235834366439,69.639642199999,68.4203252190217,69.56574249267578,38578400,0.0,0.0
2017-09-18 00:00:00-04:00,69.49186844613841,70.17542330330772,69.31635835610156,69.42720794677734,23307000,0.0,0.0
2017-09-19 00:00:00-04:00,69.47336927236174,69.93523185790926,69.28862705712824,69.68582916259766,16093300,0.0,0.0
2017-09-20 00:00:00-04:00,69.60273052755406,69.78747989720807,68.64205494775666,69.22400665283203,21587900,0.0,0.0
2017-09-21 00:00:00-04:00,69.38100626008969,69.50108800925616,68.45728098121481,68.54965209960938,19186100,0.0,0.0
2017-09-22 00:00:00-04:00,68.34644310737548,68.82678428117549,68.21712210999834,68.73441314697266,14111400,0.0,0.0
2017-09-25 00:00:00-04:00,68.43881351852222,68.58661296965789,67.35805646008909,67.67212677001953,24149200,0.0,0.0
2017-09-26 00:00:00-04:00,68.05085053048967,68.18017152650053,67.42271695809451,67.67212677001953,18019600,0.0,0.0
2017-09-27 00:00:00-04:00,67.94001152486443,68.5127168091516,67.58899133388474,68.21712493896484,19565100,0.0,0.0
2017-09-28 00:00:00-04:00,67.93074944863447,68.32795155130081,67.7182895598979,68.23558044433594,10883800,0.0,0.0
2017-09-29 00:00:00-04:00,68.30024393974738,68.85447765347253,68.24481563515005,68.80828857421875,17079100,0.0,0.0
2017-10-02 00:00:00-04:00,69.01152243484766,69.28864286839897,68.63279869295727,68.91915130615234,15304800,0.0,0.0
2017-10-03 00:00:00-04:00,68.9745641497369,69.16854561054495,68.53117996716556,68.59584045410156,12190400,0.0,0.0
2017-10-04 00:00:00-04:00,68.43878606146205,69.02073735750268,68.08777307703684,68.99302673339844,13317700,0.0,0.0
2017-10-05 00:00:00-04:00,69.48261348164961,70.3139676047645,69.24244294664658,70.17540740966797,21195300,0.0,0.0
2017-10-06 00:00:00-04:00,69.89828635378906,70.23082799986801,69.77820461116329,70.20311737060547,13959800,0.0,0.0
2017-10-09 00:00:00-04:00,70.17541646856756,70.71117886678775,70.07380611554424,70.47100830078125,11386500,0.0,0.0
2017-10-10 00:00:00-04:00,70.50795816074111,70.78507153924228,70.33244808779807,70.47100830078125,13944500,0.0,0.0
2017-10-11 00:00:00-04:00,70.53567370064056,70.62804483323339,70.15694289530458,70.59109497070312,15388900,0.0,0.0
2017-10-12 00:00:00-04:00,70.65574236899278,71.39472538766249,70.54489984941738,71.2376937866211,16876500,0.0,0.0
2017-10-13 00:00:00-04:00,71.67183124986491,71.93048021261541,71.39471793239909,71.57946014404297,15335700,0.0,0.0
2017-10-16 00:00:00-04:00,71.51481211061028,71.8750644192334,71.45015162053599,71.7272720336914,12380100,0.0,0.0
2017-10-17 00:00:00-04:00,71.56099433636102,71.6995545296581,71.35777365918719,71.67183685302734,16824000,0.0,0.0
2017-10-18 00:00:00-04:00,71.74575941074836,71.91203028616299,71.46864598336826,71.69033813476562,13300700,0.0,0.0
2017-10-19 00:00:00-04:00,71.65338268607377,71.98592441099609,71.45016196001392,71.96745300292969,15092800,0.0,0.0
2017-10-20 00:00:00-04:00,72.34616654598473,72.94658941153139,72.25379542377715,72.79878997802734,22866400,0.0,0.0
2017-10-23 00:00:00-04:00,72.9650531126213,73.28835552994286,72.75260025872319,72.8172607421875,20627200,0.0,0.0
2017-10-24 00:00:00-04:00,72.88192819052509,73.15904155436952,72.47548679992882,72.84497833251953,17517200,0.0,0.0
2017-10-25 00:00:00-04:00,72.5863405434467,73.06667463018059,72.05981736968647,72.63252258300781,20410800,0.0,0.0
2017-10-26 00:00:00-04:00,73.1590589514998,73.36227969512356,72.74338528315408,72.75262451171875,32120700,0.0,0.0
2017-10-27 00:00:00-04:00,77.93471810294646,79.6251303062599,77.23268479351697,77.41742706298828,71066700,0.0,0.0
2017-10-30 00:00:00-04:00,77.31582290450541,77.89777449022202,76.77082823260756,77.4913330078125,31756700,0.0,0.0
2017-10-31 00:00:00-04:00,77.92545278702997,77.92545278702997,76.77079637073028,76.83545684814453,27086600,0.0,0.0
2017-11-01 00:00:00-04:00,77.2973194146644,77.37121911669881,76.55833648924721,76.83545684814453,22307400,0.0,0.0
2017-11-02 00:00:00-04:00,76.9925175723126,78.01785342189038,76.78006465787605,77.63912963867188,23992900,0.0,0.0
2017-11-03 00:00:00-04:00,77.66680775334142,78.09172045175261,77.03867440624158,77.72222900390625,17633500,0.0,0.0
2017-11-06 00:00:00-05:00,77.77766694520106,78.23952959225682,77.6668244202851,78.0270767211914,19860900,0.0,0.0
2017-11-07 00:00:00-05:00,78.30418592576987,78.42427471800931,77.52826010267343,77.84232330322266,17939700,0.0,0.0
2017-11-08 00:00:00-05:00,77.72225886485705,78.15641095431835,77.43590623030425,78.11022186279297,18034200,0.0,0.0
2017-11-09 00:00:00-05:00,77.69453436050124,77.84232674156297,76.57682761026297,77.67605590820312,21178400,0.0,0.0
2017-11-10 00:00:00-05:00,77.39892439974705,77.6852769160323,76.88164061614455,77.47282409667969,19397800,0.0,0.0
2017-11-13 00:00:00-05:00,77.27885656470758,77.53749850298635,77.09410728917685,77.52825927734375,14196900,0.0,0.0
2017-11-14 00:00:00-05:00,77.1310778042086,77.68531168432645,76.65074365409743,77.63912963867188,18801300,0.0,0.0
2017-11-15 00:00:00-05:00,77.49057926076422,77.69482056639549,76.76645614651402,77.03568267822266,19383100,0.42,0.0
2017-11-16 00:00:00-05:00,77.14705605789736,77.44413228952692,76.99852148351061,77.2398910522461,20962800,0.0,0.0
2017-11-17 00:00:00-05:00,77.16563866123364,77.16563866123364,76.3486735918957,76.4972152709961,22079000,0.0,0.0
2017-11-20 00:00:00-05:00,76.4972274711069,76.67361188959778,76.3579713954554,76.61791229248047,16315000,0.0,0.0
2017-11-21 00:00:00-05:00,76.81284862720642,77.83404778679476,76.81284862720642,77.72264862060547,21237500,0.0,0.0
2017-11-22 00:00:00-05:00,77.82480332094212,77.88978855729223,77.09139446335692,77.15637969970703,20553100,0.0,0.0
2017-11-24 00:00:00-05:00,77.0635326737357,77.45344403119245,76.85000574016169,77.29562377929688,7425600,0.0,0.0
2017-11-27 00:00:00-05:00,77.34204192629899,77.96405150575694,77.33276338123369,77.86193084716797,18265200,0.0,0.0
2017-11-28 00:00:00-05:00,78.04759527445079,78.96667405254685,78.00117422103996,78.79956817626953,21926000,0.0,0.0
2017-11-29 00:00:00-05:00,78.64176563601283,78.83672135509397,77.22136890923603,77.36990356445312,27381100,0.0,0.0
2017-11-30 00:00:00-05:00,77.52771740958815,78.46536040693208,77.36989006969439,78.14043426513672,33054600,0.0,0.0
2017-12-01 00:00:00-05:00,77.61125988094878,78.73457991820678,77.25848397033441,78.22398376464844,29532100,0.0,0.0
2017-12-04 00:00:00-05:00,78.37251539803103,78.38180102457378,74.91899894134035,75.27178192138672,39094900,0.0,0.0
2017-12-05 00:00:00-05:00,75.51315579060518,76.75716775147734,75.17895112772804,75.74524688720703,26152300,0.0,0.0
2017-12-06 00:00:00-05:00,75.7080992770594,77.18419487601093,75.59669302921431,76.84998321533203,26162100,0.0,0.0
2017-12-07 00:00:00-05:00,76.62719345003123,76.86857016155736,76.12587585664211,76.58077239990234,23184500,0.0,0.0
2017-12-08 00:00:00-05:00,77.63908747901776,78.52103762766004,77.36058249749074,78.1311264038086,24489100,0.0,0.0
2017-12-11 00:00:00-05:00,78.25183170672938,79.25446690199229,78.09401146752815,79.12449645996094,22857900,0.0,0.0
2017-12-12 00:00:00-05:00,79.19875479121032,79.88574946093816,78.98523497231827,79.44941711425781,23924100,0.0,0.0
2017-12-13 00:00:00-05:00,79.59796243172968,79.83933916123141,79.06879500199864,79.23590087890625,22062700,0.0,0.0
2017-12-14 00:00:00-05:00,79.31014879660484,79.71863128488928,78.47461965368497,78.62316131591797,19306000,0.0,0.0
2017-12-15 00:00:00-05:00,79.15235245782601,80.85125396399933,78.79956944508329,80.62844848632812,53936700,0.0,0.0
2017-12-18 00:00:00-05:00,80.87910285711551,81.23187875215322,80.05285917129365,80.19210815429688,22283800,0.0,0.0
2017-12-19 00:00:00-05:00,80.16428027990386,80.16428027990386,79.16164483094755,79.68153381347656,23524800,0.0,0.0
2017-12-20 00:00:00-05:00,80.02501062668992,80.11785273550551,78.64174961621104,79.39372253417969,23674900,0.0,0.0
2017-12-21 00:00:00-05:00,79.88574046085246,79.93215442010289,79.2823023277441,79.37513732910156,17990700,0.0,0.0
2017-12-22 00:00:00-05:00,79.28230167673446,79.49582146981767,78.83668375787853,79.3844223022461,14145800,0.0,0.0
2017-12-26 00:00:00-05:00,79.19876163937444,79.40300293274538,78.9388207506689,79.28231811523438,9891200,0.0,0.0
2017-12-27 00:00:00-05:00,79.51441453667364,79.8207764972676,79.11521755001262,79.57011413574219,14678000,0.0,0.0
2017-12-28 00:00:00-05:00,79.74647440591598,79.77432419454125,79.4215484005282,79.5793685913086,10594300,0.0,0.0
2017-12-29 00:00:00-05:00,79.49584951501721,79.88576798764599,79.37516467995297,79.41230010986328,18717400,0.0,0.0
2018-01-02 00:00:00-05:00,79.96001356998629,80.12711942512883,79.37514661841611,79.79290771484375,22483800,0.0,0.0
2018-01-03 00:00:00-05:00,79.89505716191901,80.3128254918441,79.81150774564998,80.1642837524414,26061400,0.0,0.0
2018-01-04 00:00:00-05:00,80.3870662094536,81.38042287020373,80.36850203878573,80.86981964111328,21912000,0.0,0.0
2018-01-05 00:00:00-05:00,81.38043499216074,82.0767083630744,81.16690804195594,81.87246704101562,23407100,0.0,0.0
2018-01-08 00:00:00-05:00,81.88174568099117,82.23452872235848,81.32472840018791,81.95601654052734,22113000,0.0,0.0
2018-01-09 00:00:00-05:00,82.29949600162134,82.37376684495669,81.56608736011398,81.90029907226562,19484300,0.0,0.0
2018-01-10 00:00:00-05:00,81.56608897464884,81.87245089732828,81.14832786761878,81.5289535522461,18652200,0.0,0.0
2018-01-11 00:00:00-05:00,81.8167234022914,81.8167234022914,80.99047994194396,81.77030944824219,17808900,0.0,0.0
2018-01-12 00:00:00-05:00,82.31807070375052,83.348555767594,82.11382939987404,83.18144989013672,24271500,0.0,0.0
2018-01-16 00:00:00-05:00,83.64561050708018,84.28618405247684,81.70533278675774,82.0209732055664,36599700,0.0,0.0
2018-01-17 00:00:00-05:00,82.69869065943912,83.81272494743972,82.3923287512389,83.68275451660156,25621200,0.0,0.0
2018-01-18 00:00:00-05:00,83.36712481632524,84.1747973002823,83.23715436872622,83.6456298828125,24159700,0.0,0.0
2018-01-19 00:00:00-05:00,83.68275057608521,84.11908289457723,83.23713971501114,83.55278015136719,36875000,0.0,0.0
2018-01-22 00:00:00-05:00,83.55281021720914,85.05676335094832,83.31143344893654,85.04747772216797,23601600,0.0,0.0
2018-01-23 00:00:00-05:00,85.31668090820312,85.68802804617455,84.9824691923146,85.31668090820312,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,85.92012549007697,86.73708358787748,85.01961091568272,85.24241638183594,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,85.84585942979612,86.5606969198955,85.34454179083905,85.71588897705078,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,86.44927999764269,87.32193756103516,85.94796246146896,87.32193756103516,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,88.32460728557152,88.61239804443143,87.00633125632055,87.19200134277344,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,86.61640839281196,86.95062017060339,85.5023667725543,86.09651947021484,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,87.03416207673062,88.56596474585272,86.8113566050145,88.20390319824219,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,87.99967673261493,89.18798222589841,86.87635647465603,87.50764465332031,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,86.93203469783323,87.2383966245161,84.9453356118994,85.20527648925781,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,84.07267057395075,86.56068723549436,81.69606018066406,81.69606018066406,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,80.6655739494065,84.9267697953259,79.14305705480483,84.78751373291016,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,84.00769298950465,85.1959982941417,82.81010205762122,83.19073486328125,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,83.28355925018248,83.44137947892251,78.68815886745631,78.92024993896484,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,80.11785188724294,82.55944775007072,77.8247906478022,81.86317443847656,63499100,0.0,0.0
2018-02-12 00:00:00-05:00,82.38304044275753,83.34854009958562,81.63106767698616,82.74510192871094,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,82.55944439831902,83.55279399921761,81.51039520126886,83.39497375488281,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,82.55551884137203,84.86867361563418,82.46224773398119,84.7007827758789,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,85.07385957837612,86.48227653912781,84.52355515884665,86.42631530761719,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,86.2304611973725,87.20982572306757,85.62419537455476,85.81073760986328,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,85.32571477948389,86.79941536602715,84.88733274371536,86.48229217529297,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,86.7247875696329,87.07922056479217,85.33502197265625,85.33502197265625,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,85.85739371920857,86.49164740736795,85.21381078259834,85.55892181396484,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,87.303079210538,87.74146120272832,86.14650192970076,87.73213195800781,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,88.0492642535537,89.02862148781541,87.90935404405093,89.00064086914062,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,89.29912993786134,89.39240105686464,87.86273193359375,87.86273193359375,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,88.45965508971541,89.27112858045199,87.33105844479378,87.46163940429688,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.66684473471187,88.20782709054316,85.66148401301241,86.6035385131836,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,85.4189701137332,86.88334830033948,84.74740687368708,86.79007720947266,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,86.12785490141408,87.92801510107023,86.05324228210739,87.34040069580078,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,87.99330789764748,88.13321812622652,86.68749807392271,87.04193115234375,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,86.89268085524985,87.62020535431225,86.21178834533369,87.54558563232422,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,87.92800054406918,88.70216415976209,87.46163794899563,88.07723999023438,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,88.87941175467603,90.04531860351562,88.60892051180956,90.04531860351562,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,90.00798634514146,90.67022041664693,89.57893358541097,90.25981903076172,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,90.47435655623642,90.69820864179744,87.6481999590914,88.05860137939453,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,88.7208507521366,88.99134199689645,87.20983290365656,87.53628540039062,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,87.23778240323263,88.21714666012872,86.58487764272068,87.84405517578125,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,88.31043669166485,88.96334159220191,87.60156343098909,88.2358169555664,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,87.43367667502613,87.58291615420792,85.91333684054433,86.64086151123047,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,86.7901029510255,87.46165927412409,86.74346383369509,86.86471557617188,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.67816931169695,87.7228242926396,86.00660590367168,86.2584457397461,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,85.12983435574881,85.57754562745801,83.62815318095059,83.74940490722656,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,83.4789251322564,84.37434068197403,81.22173132258509,81.31500244140625,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,84.5142329088444,87.67617084116638,84.3183614662198,87.4709701538086,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,88.55292780158274,88.73946998467524,82.5555048171058,83.45092010498047,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,83.77736907893586,85.09251489951635,82.89128307106277,83.37629699707031,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,84.11316985055711,86.08122084992148,82.45291991542611,85.12983703613281,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,84.38365307097135,84.76606671658061,81.62278723186074,82.56483459472656,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,83.55353769627231,83.99191974481676,81.9772295939222,83.67478942871094,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,81.93992497910592,86.5196101095376,81.82800248541231,86.11853790283203,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,86.22112949009261,86.8087438705637,85.25109431874635,86.1651611328125,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,85.3350340291661,86.23977869098462,83.46026133658518,84.15980529785156,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,84.91532251273432,86.90202508200437,84.5235795468721,84.66348266601562,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,86.17449731788146,87.00462233707016,85.47495328264628,86.63153076171875,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,85.82005547967103,87.01394270608937,85.3257122171193,85.68014526367188,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,86.2118110575653,87.82542916904941,86.2118110575653,87.2844467163086,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,87.72281410451318,87.84406582727395,86.221125857121,86.81806945800781,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,87.74146857839922,88.29178020510936,87.1351957109193,87.8347396850586,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,88.60891010362302,90.04530802660679,88.49698049747485,89.60692596435547,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,89.74683328336138,90.21319595299754,89.09392127619302,89.95203399658203,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,89.95202712052097,90.53964147753778,88.92602363284692,89.64422607421875,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,89.45768540169749,89.64422761204064,87.72281580421534,88.60890197753906,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,89.2991260992988,89.8121279059607,88.26380035576656,88.93536376953125,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,89.76547540134771,89.98000533835244,86.19314312861543,86.85537719726562,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,87.02327964132262,87.02327964132262,84.20644504620944,86.0998764038086,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,87.25647454132645,88.7488339381088,86.8367437910205,87.91870880126953,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,91.03401441791925,91.31383493601467,87.59226189568135,89.37376403808594,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,89.84943286845035,89.91472335699359,86.88336603038836,87.22846984863281,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,86.93932286528992,88.87939316382705,86.54757995389181,88.60890197753906,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,88.59958396822309,88.7674748252752,86.92068251383195,87.21915435791016,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,86.70613712577783,88.54360698015056,86.23044526267599,87.74146270751953,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,87.04192235797944,88.9540120177335,86.66883082484097,88.75814056396484,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,88.76747688906867,90.20387489588113,88.70218639403767,89.74684143066406,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,89.40169736928998,89.69084698265091,88.66484370318891,89.36438751220703,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,89.5509611523542,90.4463766174838,88.65554568722462,90.41839599609375,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,90.90339713691023,91.36043049238843,90.52098350530193,91.32312774658203,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,91.22052888580227,91.28581936621596,90.51165572979026,91.12725067138672,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,91.33245062222704,92.05065301712604,90.76348767628888,91.43505096435547,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,90.69820741554953,91.26717042559389,89.85875321088331,90.7728271484375,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,91.20374712508179,91.24121870850061,90.51054069926793,91.00702667236328,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,90.64168537969407,91.37236337048238,89.77049074137565,90.09835815429688,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,89.93911559631249,90.80094061270778,89.93911559631249,90.26698303222656,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,90.8665217081683,91.8126596570042,90.67917091395165,91.42858123779297,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,91.50351846496551,91.96253288383477,91.05386658231609,91.33489990234375,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,90.5948447983101,92.48712041911408,90.22950580015983,92.42154693603516,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,92.48712175719422,92.68384220927712,90.68852149377079,92.09367370605469,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,92.08432963453629,92.72133238437773,91.67214928258737,92.14053344726562,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,91.6533813310747,92.62762094742044,91.0819594035855,91.81263732910156,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,92.0936757350838,92.97424009454744,91.71897418779824,92.69320678710938,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,93.01171415695957,93.6674490291552,92.37471150383779,92.59016418457031,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,93.00234058326164,94.48243597226931,92.89929551523112,94.41686248779297,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,94.85714733185361,95.41920680704524,94.47306894983872,95.24121856689453,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,95.55036714267199,95.8595023987017,95.11008489565545,95.72835540771484,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,95.99998347454145,96.11239105543217,95.45665634366185,96.00934600830078,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,96.15924314258096,96.19671472275576,94.03277563624354,94.50115966796875,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,94.69790250816604,95.50352380509263,94.18268423955706,95.2037582397461,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,94.62294406924761,95.1662641142285,94.30443921131922,94.66041564941406,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,94.70726360543033,95.03513104608682,94.37939616477384,94.90398406982422,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,95.28804372529675,95.55970730755712,94.20138939625525,94.47305297851562,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,95.2224712040679,95.57844048078262,94.6135705582096,95.00701141357422,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,95.09132849101601,95.11006070768953,93.74238018738127,93.798583984375,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,93.68618562765214,94.71662917365133,93.1334886971508,94.48243713378906,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,93.34894851849258,94.61358410435402,93.20843186518044,94.48243713378906,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,94.96020471928195,96.03748254188478,94.72601264532918,95.4285888671875,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,95.6252770169302,95.98124627605996,94.50115115388395,94.74471282958984,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,94.06088256835938,94.39811248840977,93.33019749182674,94.06088256835938,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,93.6768145342952,93.77985960204083,91.14754340065875,92.16861724853516,35433300,0.0,0.0
2018-06-26 00:00:00-04:00,92.57142546990313,93.75175530400742,92.50585198728476,92.81498718261719,26897200,0.0,0.0
2018-06-27 00:00:00-04:00,93.2833524101591,93.69552544041436,91.24119803194388,91.37234497070312,31298400,0.0,0.0
2018-06-28 00:00:00-04:00,91.22247252403508,92.84308443762625,91.11006492915531,92.3934326171875,26650700,0.0,0.0
2018-06-29 00:00:00-04:00,92.67446030409167,93.59249610637465,92.11240092270155,92.37469482421875,28053200,0.0,0.0
