Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-21 00:00:00-04:00,128.74237594935659,129.6197239763343,128.00459184184436,129.54994201660156,14068300,0.0,0.0
2016-09-22 00:00:00-04:00,130.10825153494056,130.33755683739736,129.1710708905732,129.68951416015625,15538300,0.0,0.0
2016-09-23 00:00:00-04:00,127.1770811779698,128.21396776996394,126.91786713646347,127.57588195800781,28326300,0.0,0.0
2016-09-26 00:00:00-04:00,126.98765861925754,127.77528807993588,126.41936997123551,126.9278335571289,15064900,0.0,0.0
2016-09-27 00:00:00-04:00,127.22693584006548,128.62272717924407,127.04747586695791,128.30369567871094,15637100,0.0,0.0
2016-09-28 00:00:00-04:00,128.82212726637005,129.08134128779136,128.01454605109038,128.84205627441406,12047600,0.0,0.0
2016-09-29 00:00:00-04:00,128.79221445089976,128.901884856546,127.1671178019407,127.70549011230469,14532200,0.0,0.0
2016-09-30 00:00:00-04:00,127.64567132831205,128.2039878556139,127.06741057846817,127.88495635986328,18402900,0.0,0.0
2016-10-03 00:00:00-04:00,127.99462470723437,128.70248485976373,127.41636396668433,128.38345336914062,13156900,0.0,0.0
2016-10-04 00:00:00-04:00,128.78225262269,128.89192303061566,127.1671204450438,127.8051986694336,14307500,0.0,0.0
2016-10-05 00:00:00-04:00,127.86502501362922,128.41337709137258,127.44628757598501,128.08436584472656,12386800,0.0,0.0
2016-10-06 00:00:00-04:00,128.0444639399768,128.67257763693027,127.69552371843488,128.35354614257812,11682700,0.0,0.0
2016-10-07 00:00:00-04:00,128.65263619965305,128.86201250749838,127.94477602352542,128.60279846191406,12804400,0.0,0.0
2016-10-10 00:00:00-04:00,129.2907130557491,130.30765543047687,128.81215820240027,129.8490447998047,15138700,0.0,0.0
2016-10-11 00:00:00-04:00,129.83905657543048,130.2478294421065,127.84506040196712,128.4931182861328,17537900,0.0,0.0
2016-10-12 00:00:00-04:00,128.62272447019714,129.27078238851146,128.0743876639876,128.66261291503906,11073000,0.0,0.0
2016-10-13 00:00:00-04:00,127.82513845834694,127.86501169030723,126.3695144775551,127.4363021850586,17139300,0.0,0.0
2016-10-14 00:00:00-04:00,128.10430137118558,128.56291201380583,127.1970293780659,127.49612426757812,13345300,0.0,0.0
2016-10-17 00:00:00-04:00,127.81515745075473,128.0843512059691,126.93780183313127,127.15714263916016,11351700,0.0,0.0
2016-10-18 00:00:00-04:00,128.29370669891958,129.0015820353182,127.62571980532333,128.18405151367188,13504000,0.0,0.0
2016-10-19 00:00:00-04:00,128.35353887906734,130.07834130566889,128.21395975575248,129.71942138671875,16752300,0.0,0.0
2016-10-20 00:00:00-04:00,129.67955364082727,130.2677788844583,129.11125740638147,129.60975646972656,13167500,0.0,0.0
2016-10-21 00:00:00-04:00,129.39041917545882,131.73337092194382,129.3106574976014,131.67355346679688,19088800,0.0,0.0
2016-10-24 00:00:00-04:00,132.3215967954703,133.00952795882085,131.75330054296865,132.87991333007812,17470200,0.0,0.0
2016-10-25 00:00:00-04:00,133.09925779926704,133.09925779926704,131.8231013385301,131.89288330078125,13336800,0.0,0.0
2016-10-26 00:00:00-04:00,131.24484196592627,131.86297597954066,130.54694627104146,130.64663696289062,13084700,0.0,0.0
2016-10-27 00:00:00-04:00,131.34453890294006,131.40435635656243,128.8819523089249,129.30068969726562,16741400,0.0,0.0
2016-10-28 00:00:00-04:00,130.108267384113,132.5708541983837,129.53997109790336,130.89588928222656,24545500,0.0,0.0
2016-10-31 00:00:00-04:00,131.61371360692257,131.72338400636076,130.48711609958525,130.59678649902344,15669000,0.0,0.0
2016-11-01 00:00:00-04:00,131.01552182191833,131.54392958920752,128.26379737476944,129.1112518310547,22077800,0.0,0.0
2016-11-02 00:00:00-04:00,129.8390657101383,129.8390657101383,125.90092603308071,126.78825378417969,39640900,0.0,0.0
2016-11-03 00:00:00-04:00,121.63376668294272,122.90992301798737,119.14127146402996,119.6397705078125,63766300,0.0,0.0
2016-11-04 00:00:00-04:00,119.2310059525065,121.56398559541887,118.89203023022006,120.38752746582031,30545500,0.0,0.0
2016-11-07 00:00:00-05:00,122.46128423963219,122.84014079721088,120.98572363499797,121.7833251953125,23008900,0.0,0.0
2016-11-08 00:00:00-05:00,121.66368612482418,124.23594324286786,121.17515914870488,123.84711456298828,19460800,0.0,0.0
2016-11-09 00:00:00-05:00,121.13527685108045,123.43834017441851,120.14825079914876,122.81023406982422,31916000,0.0,0.0
2016-11-10 00:00:00-05:00,123.55797935854068,123.80722889266131,114.92397184548567,120.4373779296875,67846700,0.0,0.0
2016-11-11 00:00:00-05:00,119.17119092685125,120.33767696884391,117.795336180385,118.6627197265625,32840100,0.0,0.0
2016-11-14 00:00:00-05:00,118.7723884741756,118.7723884741756,113.20914450302531,114.73455047607422,51377000,0.0,0.0
2016-11-15 00:00:00-05:00,116.37959992698697,118.13431123246811,115.48230005117708,116.84818267822266,34681400,0.0,0.0
2016-11-16 00:00:00-05:00,114.13635124725815,117.52613886281006,113.86715748785741,115.99076080322266,32397900,0.0,0.0
2016-11-17 00:00:00-05:00,116.4593474960442,117.43640899658203,115.66175356713829,117.43640899658203,18597800,0.0,0.0
2016-11-18 00:00:00-05:00,118.03461430948352,118.7723908352896,116.48926408280929,116.6687240600586,22879300,0.0,0.0
2016-11-21 00:00:00-05:00,117.84518153242969,121.58392469788105,117.44638834664217,121.40446472167969,35415400,0.0,0.0
2016-11-22 00:00:00-05:00,122.0325781751379,122.61083894235644,120.5370809122232,121.1053695678711,26089200,0.0,0.0
2016-11-23 00:00:00-05:00,120.86608541020243,120.9458394788525,119.57995692288148,120.47724914550781,15672100,0.0,0.0
2016-11-25 00:00:00-05:00,120.64675233470182,120.77635936024052,119.70957160798235,120.01863861083984,8658600,0.0,0.0
2016-11-28 00:00:00-05:00,119.75941547329849,121.32470219862498,119.46031299829673,120.04854583740234,18101300,0.0,0.0
2016-11-29 00:00:00-05:00,120.20807674751053,121.73348282821745,120.03858887331928,120.5071792602539,18891000,0.0,0.0
2016-11-30 00:00:00-05:00,119.95881983904304,121.42440837000017,117.59593143132722,118.06452178955078,30188900,0.0,0.0
2016-12-01 00:00:00-05:00,118.02463096753304,118.094420529462,113.65778207863818,114.75447845458984,43277000,0.0,0.0
2016-12-02 00:00:00-05:00,114.76445848880783,116.13034870256853,113.95689241551821,115.0535888671875,25070400,0.0,0.0
2016-12-05 00:00:00-05:00,115.60193116776276,117.21707089118645,114.72457554383071,117.0774917602539,20201500,0.0,0.0
2016-12-06 00:00:00-05:00,117.33671175082291,117.44638215307873,115.98079369247117,116.95784759521484,19131200,0.0,0.0
2016-12-07 00:00:00-05:00,116.64877921275513,117.5959243774414,116.22006971993575,117.5959243774414,21913700,0.0,0.0
2016-12-08 00:00:00-05:00,117.62585378660405,119.14128773986941,117.28687043514783,118.55306243896484,22442800,0.0,0.0
2016-12-09 00:00:00-05:00,118.86212150660641,119.57996139675781,118.59292774455349,119.32073974609375,17464700,0.0,0.0
2016-12-12 00:00:00-05:00,118.86212532682667,118.88206194375284,117.29683847412977,117.41647338867188,17805500,0.0,0.0
2016-12-13 00:00:00-05:00,117.50620248645008,121.1552117575566,117.25695294912204,119.94884490966797,29768000,0.0,0.0
2016-12-14 00:00:00-05:00,119.63977528795871,121.32470455734159,118.4932259201507,119.8491439819336,25913100,0.0,0.0
2016-12-15 00:00:00-05:00,119.71953427661859,122.13226786521416,119.27088056546349,120.20806121826172,20139600,0.0,0.0
2016-12-16 00:00:00-05:00,120.53707685181377,121.1352742155303,118.91196501270146,119.51016998291016,25324300,0.0,0.0
2016-12-19 00:00:00-05:00,119.4902266695196,119.99869785546856,118.15425280060504,118.8820571899414,15918100,0.0,0.0
2016-12-20 00:00:00-05:00,119.14128634581141,119.4104725162213,118.4433906399393,118.73251342773438,13684400,0.0,0.0
2016-12-21 00:00:00-05:00,118.5630204452365,118.84217871554907,118.12434642324206,118.68266296386719,10767600,0.0,0.0
2016-12-22 00:00:00-05:00,118.50320092242931,118.63280794381622,116.57899418534238,117.0475845336914,16258600,0.0,0.0
2016-12-23 00:00:00-05:00,116.6487825985522,117.20709912392077,115.95088694184149,116.91796875,10890000,0.0,0.0
2016-12-27 00:00:00-05:00,116.60890298678471,118.32374102587588,116.50920469284756,117.65575408935547,12051500,0.0,0.0
2016-12-28 00:00:00-05:00,117.83521505614492,117.89503251171391,116.29983697577143,116.56902313232422,12087400,0.0,0.0
2016-12-29 00:00:00-05:00,116.64878273615206,117.17719053492665,115.71160204761317,116.000732421875,9934900,0.0,0.0
2016-12-30 00:00:00-05:00,116.2499858591992,116.47929878665205,114.42547737063664,114.70464324951172,18684100,0.0,0.0
2017-01-03 00:00:00-05:00,115.68169835887237,117.4862626423023,115.16326264876558,116.50920867919922,20663900,0.0,0.0
2017-01-04 00:00:00-05:00,117.19713246448298,119.30079911366741,116.93791082254533,118.33370971679688,19630900,0.0,0.0
2017-01-05 00:00:00-05:00,118.50320548536351,120.58692805158348,117.96482554992333,120.30776977539062,19492200,0.0,0.0
2017-01-06 00:00:00-05:00,120.61683738623287,123.50812588455872,119.66968459670191,123.03954315185547,28545300,0.0,0.0
2017-01-09 00:00:00-05:00,123.17912421210181,125.05347799176275,122.6706530268696,124.52507019042969,22880400,0.0,0.0
2017-01-10 00:00:00-05:00,124.44531308102387,125.12327215072175,123.9069331486321,123.97672271728516,17324600,0.0,0.0
2017-01-11 00:00:00-05:00,123.97671977580393,125.74141078007871,123.68758939638906,125.71149444580078,18356500,0.0,0.0
2017-01-12 00:00:00-05:00,125.23293606710882,126.3495767141604,124.42537001363388,126.23990631103516,18653900,0.0,0.0
2017-01-13 00:00:00-05:00,127.10729550218062,128.88195864734027,126.98766058905224,127.95474243164062,24884300,0.0,0.0
2017-01-17 00:00:00-05:00,127.65563289768274,127.95473537699792,127.01756231436163,127.48615264892578,15294500,0.0,0.0
2017-01-18 00:00:00-05:00,128.02453768905931,128.044466698959,126.45924327180784,127.53600311279297,13145900,0.0,0.0
2017-01-19 00:00:00-05:00,127.8450656825605,127.96471580273918,127.06740835982762,127.1671142578125,12195500,0.0,0.0
2017-01-20 00:00:00-05:00,127.71546883913733,128.0943177905335,126.39942398159484,126.65864562988281,19097200,0.0,0.0
2017-01-23 00:00:00-05:00,126.92783655769901,128.86201547158217,126.56891660241156,128.54296875,16593600,0.0,0.0
2017-01-24 00:00:00-05:00,128.9916081344341,129.51003614923073,127.99461011877264,128.98162841796875,15162700,0.0,0.0
2017-01-25 00:00:00-05:00,129.60975889418108,131.34454114374682,129.38045358038855,131.08531188964844,18731300,0.0,0.0
2017-01-26 00:00:00-05:00,131.2348669426285,132.74032862186445,131.04543486641668,132.38140869140625,20020100,0.0,0.0
2017-01-27 00:00:00-05:00,132.28170218093598,132.55089593077687,130.6865143297312,131.783203125,19539500,0.0,0.0
2017-01-30 00:00:00-05:00,131.18502752656497,131.18502752656497,129.21097531190395,130.58682250976562,18956100,0.0,0.0
2017-01-31 00:00:00-05:00,129.77924364422572,130.26777820041286,129.13120095047364,129.92880249023438,19790500,0.0,0.0
2017-02-01 00:00:00-05:00,131.85300891235627,133.08929212854932,130.28771447218477,132.83006286621094,50139800,0.0,0.0
2017-02-02 00:00:00-05:00,132.82009558735714,135.08328566158988,130.00855348461187,130.44723510742188,54366400,0.0,0.0
2017-02-03 00:00:00-05:00,130.84605178310525,132.45121952476512,130.36748168447156,130.58682250976562,24804900,0.0,0.0
2017-02-06 00:00:00-05:00,130.58681438330956,131.66357421875,129.90886293857926,131.66357421875,17058500,0.0,0.0
2017-02-07 00:00:00-05:00,131.84303750369753,132.6007506018912,131.2647767657402,131.44422912597656,14596400,0.0,0.0
2017-02-08 00:00:00-05:00,132.2019617344195,134.03643469261374,132.04243837814576,133.79714965820312,22390600,0.0,0.0
2017-02-09 00:00:00-05:00,134.08627535453425,134.0962398585189,132.90980972606513,133.73731994628906,16470600,0.0,0.0
2017-02-10 00:00:00-05:00,133.69745948556474,134.53493428975275,133.2787068704861,133.7871856689453,15061900,0.0,0.0
2017-02-13 00:00:00-05:00,134.29565627879262,134.29565627879262,133.29865806556776,133.64761352539062,13526200,0.0,0.0
2017-02-14 00:00:00-05:00,133.69747650070107,133.82707593330505,132.15212611176494,133.44822692871094,14364900,0.0,0.0
2017-02-15 00:00:00-05:00,133.04939321524935,133.29864273989875,132.2617714110701,133.0394287109375,13226500,0.0,0.0
2017-02-16 00:00:00-05:00,132.6705396075655,133.46812588795126,132.6206866617956,133.43821716308594,12831100,0.0,0.0
2017-02-17 00:00:00-05:00,133.09925692107734,133.68748219567956,132.77024569638837,133.12916564941406,12276500,0.0,0.0
2017-02-21 00:00:00-05:00,133.09926268965938,133.50803561195764,132.50105767102846,133.318603515625,14759100,0.0,0.0
2017-02-22 00:00:00-05:00,133.19895568141638,136.37936692355728,133.05937655233492,135.7113800048828,27360100,0.0,0.0
2017-02-23 00:00:00-05:00,135.48208213501448,135.7113874568859,133.926767407565,134.95367431640625,18422500,0.0,0.0
2017-02-24 00:00:00-05:00,133.75727559058222,135.21288437178512,133.75727559058222,135.03343200683594,12625700,0.0,0.0
2017-02-27 00:00:00-05:00,134.85397694971076,136.76821175182255,134.61470710756294,136.0005340576172,14306700,0.0,0.0
2017-02-28 00:00:00-05:00,136.3793653182622,136.3993095401774,134.34549585944623,135.13311767578125,16112100,0.0,0.0
2017-03-01 00:00:00-05:00,136.06034680940618,137.06730952389648,135.8908589394218,137.0074920654297,16257000,0.0,0.0
2017-03-02 00:00:00-05:00,136.67848328636202,137.40630294541128,135.90082588635198,136.34947204589844,12294800,0.0,0.0
2017-03-03 00:00:00-05:00,136.21985221908002,136.91774783084657,135.67150023376936,136.7582244873047,11160600,0.0,0.0
2017-03-06 00:00:00-05:00,136.46911972624312,137.41626498226663,136.1002200440556,137.0074920654297,12748200,0.0,0.0
2017-03-07 00:00:00-05:00,136.61865414249132,137.95462800127635,136.57878091053573,136.88784790039062,13527100,0.0,0.0
2017-03-08 00:00:00-05:00,136.73829856607736,137.57578862526356,136.6386078727594,137.3065948486328,10184500,0.0,0.0
2017-03-09 00:00:00-05:00,137.30658417671168,138.1540386754671,136.9875374717266,137.8250274658203,15535300,0.0,0.0
2017-03-10 00:00:00-05:00,138.49301743306106,139.0712781888152,137.80508627168138,138.3733673095703,16314100,0.0,0.0
2017-03-13 00:00:00-04:00,138.29361103376684,139.2606851800602,138.25372259110483,139.18093872070312,10955500,0.0,0.0
2017-03-14 00:00:00-04:00,139.0413735709715,139.0413735709715,138.10419284301307,138.90179443359375,12944000,0.0,0.0
2017-03-15 00:00:00-04:00,138.87186577002646,139.67944705130708,138.07427941955115,139.3005828857422,19344800,0.0,0.0
2017-03-16 00:00:00-04:00,139.77912425585447,139.8289772011966,139.3105339530079,139.56976318359375,13612900,0.0,0.0
2017-03-17 00:00:00-04:00,139.9187108460651,139.9187108460651,139.28063266537112,139.4202117919922,20592800,0.0,0.0
2017-03-20 00:00:00-04:00,139.29062265636477,139.76917752393587,138.83199679907815,139.51992797851562,12099500,0.0,0.0
2017-03-21 00:00:00-04:00,140.7262822613146,141.88280376210815,137.98453735906241,138.09420776367188,29894800,0.0,0.0
2017-03-22 00:00:00-04:00,137.5159389952241,139.37035604768798,137.18694301356268,139.17095947265625,17055400,0.0,0.0
2017-03-23 00:00:00-04:00,139.061292071453,139.96856400233176,138.67246341721696,139.11114501953125,13022800,0.0,0.0
2017-03-24 00:00:00-04:00,139.65950238887427,140.59668308201458,139.34045567930121,139.91871643066406,16664700,0.0,0.0
2017-03-27 00:00:00-04:00,138.6325965352979,140.22778445596686,138.3534382688562,139.89878845214844,12800500,0.0,0.0
2017-03-28 00:00:00-04:00,139.93868113008676,141.523904766155,139.58972564205263,141.33447265625,14679400,0.0,0.0
2017-03-29 00:00:00-04:00,141.56377925188002,142.43116281378624,141.00544748350762,142.22178649902344,16527600,0.0,0.0
2017-03-30 00:00:00-04:00,141.9725184519804,142.52087043064054,141.4241816863034,141.9824981689453,12404000,0.0,0.0
2017-03-31 00:00:00-04:00,141.882794957889,142.2018416471313,141.46405758799602,141.6235809326172,11478300,0.0,0.0
2017-04-03 00:00:00-04:00,141.50394981186105,142.04233736897984,140.39729639408628,141.8529052734375,13564000,0.0,0.0
2017-04-04 00:00:00-04:00,141.4341648046359,141.66347013026095,140.8459395196484,141.30455017089844,12948600,0.0,0.0
2017-04-05 00:00:00-04:00,141.83295201751517,143.0094177508676,140.86586259037264,141.4241943359375,17158100,0.0,0.0
2017-04-06 00:00:00-04:00,141.68341180127422,141.7930822094643,140.48701702928176,140.74623107910156,15103400,0.0,0.0
2017-04-07 00:00:00-04:00,140.7761440383439,141.125099496614,139.81903427717867,140.35740661621094,11818300,0.0,0.0
2017-04-10 00:00:00-04:00,140.5767496895284,141.00545162393715,140.2078652145269,140.6166229248047,9039400,0.0,0.0
2017-04-11 00:00:00-04:00,140.37733266068963,140.6066379593793,138.39330100546445,139.49996948242188,16638100,0.0,0.0
2017-04-12 00:00:00-04:00,139.3005898818292,139.97854135637883,139.02143160254582,139.1610107421875,11612500,0.0,0.0
2017-04-13 00:00:00-04:00,139.20087819307832,140.1580031201305,138.91175542047043,138.97157287597656,10965600,0.0,0.0
2017-04-17 00:00:00-04:00,139.34046273790347,141.12509803239053,139.3304982325937,140.9954833984375,11519700,0.0,0.0
2017-04-18 00:00:00-04:00,140.8459322252947,141.48401042967276,140.18790979837794,140.536865234375,14807500,0.0,0.0
2017-04-19 00:00:00-04:00,140.9257047456234,142.61061896166512,140.84594306231602,141.8429412841797,15563900,0.0,0.0
2017-04-20 00:00:00-04:00,142.52087742665236,143.81697801811254,142.26166339355387,143.3683319091797,15968200,0.0,0.0
2017-04-21 00:00:00-04:00,143.4680285554876,143.73722231722877,141.8429319061245,143.24868774414062,12382000,0.0,0.0
2017-04-24 00:00:00-04:00,144.5248616046266,145.23272178697454,143.9067123935941,145.0333251953125,14407200,0.0,0.0
2017-04-25 00:00:00-04:00,145.35235158543225,146.70826965920736,145.35235158543225,146.05026245117188,17767500,0.0,0.0
2017-04-26 00:00:00-04:00,146.64846398996377,147.14696309813252,145.65146577362628,146.12005615234375,12395000,0.0,0.0
2017-04-27 00:00:00-04:00,146.2297154467406,147.30647526407674,145.7013076492957,147.25662231445312,11275100,0.0,0.0
2017-04-28 00:00:00-04:00,149.0512168744638,151.07512181297798,148.622514991037,149.79896545410156,30652200,0.0,0.0
2017-05-01 00:00:00-04:00,151.28449475714,152.11200499249625,150.96544806799776,152.00233459472656,25218300,0.0,0.0
2017-05-02 00:00:00-04:00,152.87969716156047,152.97940306468365,151.2047475225822,152.32138061523438,21870400,0.0,0.0
2017-05-03 00:00:00-04:00,153.13891419722998,153.13891419722998,150.88568875562612,151.3443145751953,29782500,0.0,0.0
2017-05-04 00:00:00-04:00,149.7192195847726,151.06517325539625,148.27357522079726,150.39718627929688,36225500,0.0,0.0
2017-05-05 00:00:00-04:00,150.99536065820382,151.17482822868564,149.34034014513108,149.78900146484375,17148500,0.0,0.0
2017-05-08 00:00:00-04:00,150.25759664339728,150.62648108770586,149.29050722881894,150.60653686523438,15827500,0.0,0.0
2017-05-09 00:00:00-04:00,151.03525238504054,152.13194120166355,149.75909599403445,150.0282745361328,17453900,0.0,0.0
2017-05-10 00:00:00-04:00,149.77903447113013,150.0681724667509,148.41315181308457,149.83885192871094,12080700,0.0,0.0
2017-05-11 00:00:00-04:00,149.85877809023967,150.19775378433204,148.961485908705,149.58958435058594,11841900,0.0,0.0
2017-05-12 00:00:00-04:00,149.9485203652512,150.00835303502973,149.18084271908677,149.8787384033203,9598200,0.0,0.0
2017-05-15 00:00:00-04:00,149.71922203557466,151.0252872798487,149.32042882966914,149.73916625976562,15064700,0.0,0.0
2017-05-16 00:00:00-04:00,149.6593945193884,149.75910042065772,148.5826346802153,149.33038330078125,14550800,0.0,0.0
2017-05-17 00:00:00-04:00,147.55572981462967,148.22371676593502,143.98647452463655,144.41519165039062,28300100,0.0,0.0
2017-05-18 00:00:00-04:00,144.28557409124025,147.7052704578752,144.0761977851474,147.2167510986328,23031600,0.0,0.0
2017-05-19 00:00:00-04:00,148.0043682099513,148.94154887897247,147.51584886634362,147.61553955078125,16187900,0.0,0.0
2017-05-22 00:00:00-04:00,147.63549007024886,148.14395365762618,147.24666139449332,147.79501342773438,12586700,0.0,0.0
2017-05-23 00:00:00-04:00,148.07416490983076,148.36328767065964,146.80797303892572,147.62551879882812,12817800,0.0,0.0
2017-05-24 00:00:00-04:00,148.064178514187,149.7790164187503,147.97445233863021,149.58958435058594,17862400,0.0,0.0
2017-05-25 00:00:00-04:00,149.84882463858222,152.1319437030514,149.4998692017012,151.50384521484375,19891400,0.0,0.0
2017-05-26 00:00:00-04:00,151.77303053517645,151.7929747586558,150.69627066206914,151.67333984375,14996200,0.0,0.0
2017-05-30 00:00:00-04:00,151.51381924572112,152.4410202791246,151.18480801074347,151.92259216308594,13226000,0.0,0.0
2017-05-31 00:00:00-04:00,152.2416084974236,152.8896663973227,150.6364409302963,151.00534057617188,18023900,0.0,0.0
2017-06-01 00:00:00-04:00,151.29447509583946,151.8328474238839,149.84883076519782,151.07513427734375,14530600,0.0,0.0
2017-06-02 00:00:00-04:00,151.39416881117356,153.16882422668172,150.84581680908195,153.1488800048828,16854400,0.0,0.0
2017-06-05 00:00:00-04:00,153.17880300631273,154.24559838370752,152.94949767969885,153.16883850097656,12520400,0.0,0.0
2017-06-06 00:00:00-04:00,152.9494928286695,154.05616140529452,152.0222766203154,152.35128784179688,13457100,0.0,0.0
2017-06-07 00:00:00-04:00,152.80991346724696,153.28846832824576,151.8826972602655,152.6603546142578,12066700,0.0,0.0
2017-06-08 00:00:00-04:00,153.6174765084064,154.2655192195772,152.64042258275396,154.24559020996094,17799400,0.0,0.0
2017-06-09 00:00:00-04:00,154.3054189182318,155.12294954866977,146.16990978404914,149.15093994140625,35577700,0.0,0.0
2017-06-12 00:00:00-04:00,147.7252062784583,148.75211310182684,144.1260425380263,147.99440002441406,33170200,0.0,0.0
2017-06-13 00:00:00-04:00,149.6992685805163,150.72617547473746,148.45302087267655,150.22767639160156,20483400,0.0,0.0
2017-06-14 00:00:00-04:00,150.80592806467294,151.942505297203,148.60257076927786,149.79896545410156,20808800,0.0,0.0
2017-06-15 00:00:00-04:00,147.22671560153708,149.58959635877795,145.93061495851202,149.35032653808594,18994200,0.0,0.0
2017-06-16 00:00:00-04:00,149.14095404453906,150.37723726399466,148.1539355829839,150.18780517578125,22882400,0.0,0.0
2017-06-19 00:00:00-04:00,151.25461114600245,153.109028498845,151.25461114600245,152.41111755371094,19026500,0.0,0.0
2017-06-20 00:00:00-04:00,152.42108245436194,153.3781921616916,151.7530955176048,151.79296875,14743900,0.0,0.0
2017-06-21 00:00:00-04:00,151.90263267471855,153.61747064125754,151.42407784147025,153.44798278808594,15039800,0.0,0.0
2017-06-22 00:00:00-04:00,152.55067025992068,154.08605581751797,152.45097958002714,152.9394989013672,13005500,0.0,0.0
2017-06-23 00:00:00-04:00,152.26155575370174,154.7341068584646,152.19175858231293,154.60450744628906,18027000,0.0,0.0
2017-06-26 00:00:00-04:00,155.78097092653707,156.03022048001952,152.740123331454,153.1289520263672,18049700,0.0,0.0
2017-06-27 00:00:00-04:00,152.38120117709752,152.8497915479525,149.93855863065292,150.12799072265625,19360800,0.0,0.0
2017-06-28 00:00:00-04:00,150.4669558175625,153.00930408935332,149.41014023479852,152.77999877929688,16719100,0.0,0.0
2017-06-29 00:00:00-04:00,151.8228921925763,152.04223302447014,148.4729774662718,150.58660888671875,23973500,0.0,0.0
2017-06-30 00:00:00-04:00,151.4440156639881,151.46395988698777,149.60954268562125,150.5267791748047,17666000,0.0,0.0
2017-07-03 00:00:00-04:00,151.2645686437631,151.69327056901167,147.3563375118157,147.98443603515625,13862700,0.0,0.0
2017-07-05 00:00:00-04:00,148.5527284855027,150.39718119954352,147.685344939011,149.88870239257812,14334300,0.0,0.0
2017-07-06 00:00:00-04:00,148.5826521347064,149.58961491868527,147.55574512553383,148.373291015625,14951800,0.0,0.0
2017-07-07 00:00:00-04:00,148.80198406572967,151.53376466026106,148.74216660671559,150.98541259765625,13615900,0.0,0.0
2017-07-10 00:00:00-04:00,151.23465088151806,153.51776993732463,151.0551833048651,153.03921508789062,13378700,0.0,0.0
2017-07-11 00:00:00-04:00,152.909603660925,154.95345294127776,152.4509930244073,154.8039093017578,13667700,0.0,0.0
2017-07-12 00:00:00-04:00,156.0202501070498,158.68223341257413,155.73111211661202,158.42300415039062,22739400,0.0,0.0
2017-07-13 00:00:00-04:00,158.2634780882197,159.30034938062283,157.9444314056445,158.7819061279297,13929200,0.0,0.0
2017-07-14 00:00:00-04:00,159.6493152218303,159.83874730036663,158.85171367624878,159.4897918701172,16371200,0.0,0.0
2017-07-17 00:00:00-04:00,159.76896212432766,160.29736995518834,158.33328227708913,159.25051879882812,12858800,0.0,0.0
2017-07-18 00:00:00-04:00,159.1807331329125,163.23850781636622,158.94144809294323,162.37112426757812,23722900,0.0,0.0
2017-07-19 00:00:00-04:00,163.0989410075588,165.20260793571762,162.68020356570077,163.6472930908203,26273600,0.0,0.0
2017-07-20 00:00:00-04:00,164.3052807677692,164.50467733406242,162.32124918264213,164.0360870361328,18523100,0.0,0.0
2017-07-21 00:00:00-04:00,163.6672228153322,164.55455057581958,163.2584499155723,163.9364013671875,14744000,0.0,0.0
2017-07-24 00:00:00-04:00,164.14576049252548,165.6711663119579,163.81674930616,165.50167846679688,17367000,0.0,0.0
2017-07-25 00:00:00-04:00,164.51465024874153,165.04305802227597,163.36810852420086,164.78384399414062,15383200,0.0,0.0
2017-07-26 00:00:00-04:00,165.51166244965682,165.51166244965682,163.60740748698294,165.1128692626953,35236900,0.0,0.0
2017-07-27 00:00:00-04:00,174.1755664493511,174.96320347405216,166.99718311334442,169.92835998535156,68910700,0.0,0.0
2017-07-28 00:00:00-04:00,168.56249884088277,172.9093965396548,168.542554616553,171.93234252929688,24557600,0.0,0.0
2017-07-31 00:00:00-04:00,171.4836728703148,172.20151271797343,168.0440324745244,168.74192810058594,25478900,0.0,0.0
2017-08-01 00:00:00-04:00,169.31023968121062,169.95828241857186,168.54254681639395,169.35011291503906,14385000,0.0,0.0
2017-08-02 00:00:00-04:00,169.78877664786634,170.03802616871965,166.4089537536149,168.79177856445312,17433800,0.0,0.0
2017-08-03 00:00:00-04:00,168.79179875746487,169.19059195334546,167.74494760204672,168.08392333984375,10793800,0.0,0.0
2017-08-04 00:00:00-04:00,168.4627666598836,169.54949091509832,168.18360841474558,169.11080932617188,10777700,0.0,0.0
2017-08-07 00:00:00-04:00,169.43982492204947,171.54349153236583,169.1507021652784,171.46372985839844,12787800,0.0,0.0
2017-08-08 00:00:00-04:00,171.3640613981251,172.53054750682367,170.10783388646072,170.71600341796875,14393500,0.0,0.0
2017-08-09 00:00:00-04:00,169.46974294612852,170.93533145809891,169.05100554456337,170.6661376953125,10815000,0.0,0.0
2017-08-10 00:00:00-04:00,169.54949479883135,170.0779025758738,166.3491394105541,166.89747619628906,20832700,0.0,0.0
2017-08-11 00:00:00-04:00,167.44584008129328,168.31323883647,166.34915121899022,167.57545471191406,13791200,0.0,0.0
2017-08-14 00:00:00-04:00,169.5794195559334,170.56645324693565,168.78181795630397,170.23744201660156,12954200,0.0,0.0
2017-08-15 00:00:00-04:00,170.97522893673278,170.98519344218295,169.4996606288968,170.4866943359375,8729200,0.0,0.0
2017-08-16 00:00:00-04:00,170.73594811383416,170.86556275282055,168.7319871338153,169.4897003173828,15779900,0.0,0.0
2017-08-17 00:00:00-04:00,168.83166428414498,169.35010758550933,166.3491486091004,166.40896606445312,17216000,0.0,0.0
